1305	1	3-14-11-16	Cathay Pacific Airways Ltd. , the territory 's flag carrier , reshuffled its top management , naming Dragonair executive Philip Chen as its new deputy managing director . 
1306	1	9-15-10-3	About 10 years ago , the Pentagon Federal Credit Union approached the National Military Family Association and offered to let its members join the credit union . 
1307	1	20-24-22-34	In a sign of Democratic thinking , Rep. Carolyn Maloney , who heads Congress 's Joint Economic committee , said Democrats would consider new aid to states , an `` infrastructure bank '' to increase construction jobs and small business tax credits . 
1308	1	1-7-4-9	Franco-American telecoms giant Alcatel-Lucent scooped the first deal , announcing deals with three Chinese operators -- China Mobile , China Telecom and China Unicom -- worth a total of 1.1 billion dollars -LRB- 770 million euros -RRB- . 
1309	1	4-8-5-20	In my opinion , she fabricated the entire ultimatum with her job just to force Jake into a corner and get him to end the show and propose to her . 
1312	1	23-35-33-25	The president of the American Bar Association , Karen J. Mathis , said that she could not comment on the resignation , but that by reacting to his comments `` the American public reaffirmed its commitment to a core principle of our justice system -- that every accused person deserves adequate legal representation . '' 
1313	1	4-8-5-16	CNAC suggested the two carriers integrate their cargo business to set up a joint venture and cooperate in codesharing , optimisation of route network , maintenance and ground service . 
1315	1	1-15-10-21	Carnival Corp. , the world 's largest cruise group , reported a nearly 3 percent rise in second-quarter earnings Tuesday , overcoming weak pricing in the Caribbean and higher fuel costs with a strong performance in Europe . 
1316	1	26-55-53-34	`` While President Uribe is president of Colombia I will have no type of relationship with him or with the government in Colombia , '' said Chavez in the southwestern state of Tachira , adding he took these steps because Uribe is a `` president who is capable of such barefaced lies , disrespects another president that he has called a friend , one that he called on for help . '' 
1317	1	3-10-7-16	A Malawian social worker is set to visit the London home of pop star Madonna to assess the treatment of two-year-old David Banda whom she hopes to adopt , a government official said Monday . 
1318	1	9-12-10-21	Kim , a former prosecutor himself , alleged that Samsung used Samsung Corp. -- the conglomerate 's trading arm -- to create the pool of money through intricate contracts with other group affiliates and that family members of Lee used some of the money to buy expensive art work . 
1320	1	15-18-16-25	New York-based Human Rights Watch , London-based Amnesty International and Brussels-based International Crisis Group on Thursday snubbed an invitation to appear before the LLRC , accusing it of a cover-up . 
1321	1	5-8-6-10	With eight minutes left , Hewat kicked a penalty to give the Waratahs the advantage once again at 23-21 . 
1323	1	2-4-3-8	The Justice Department took steps on Tuesday to shut down a big piece of the Jackson Hewitt tax-preparation empire , charging that more than 165 of its stores enabled tens of thousands of middle - and lower-income people to fraudulently obtain $ 70 million by falsifying their federal tax returns . 
1325	1	10-15-13-17	Greg he reminds me of one of those Don Wildmon types who assiduously peruse pornographic material , looking at each page carefully while saying , over and over again , `` Oh my , that 's horrid ! 
1326	1	6-9-7-0	Born in Louisiana in 1958 , DeGeneres began her career as a stand - up comic in New Orleans before graduating to television in the early 1980s , where she was soon appearing regularly on late-night shows . 
1328	1	4-8-6-14	Sea Shepherd captain Paul Watson will turn over authority to the Australian government to enforce the court ruling against illegal whaling in the Australian Antarctic Economic Exclusion Zone upon request from the Australian government and an agreement that Australia will enforce the court 's ruling to bar all Japanese whaling activities in the Australian Antarctic Territory . 
1329	1	20-28-23-30	Mahmood Shah , a former top security official , said the slaying sends a strong message to the government that they need to launch a strong , comprehensive operation to eliminate Mehsud , described as the center of gravity for much of the terrorist activity in Pakistan . 
1330	1	1-6-3-8	`` We have launched this internal review to investigate the specific allegations against one of our franchisees , '' Michael Lister , president and chief executive of Parsippany , NJ-based Jackson Hewitt said in a statement released late Thursday . 
1331	1	12-18-14-3	Based on surveillance videos from the building where Chuvashov was killed , authorities have profiled the judge 's killer as a young man of Slavic appearance , aged between 25 and 30 , a police source was quoted as saying by the RIA Novosti news agency . 
1332	1	4-9-6-24	2009-03-02T09 :09:00 `` The Commission can offer the court assistance and expertise in the area of accommodation particularly in relation to discrimination based on creed or religious belief , '' states an affidavit by Barbara Hall , chief commissioner of the human rights body . 
1335	1	34-46-44-48	Scores of politicians , business executives and economic development officials ranging from Georgia Gov. Sonny Perdue to Metro Atlanta Chamber of Commerce President Sam Williams had lobbied on Delta 's behalf , arguing that access to China would boost exporters in the Southeast and draw Chinese businesses to open facilities in the region . 
1336	1	12-15-14-22	Hamilton was second to Alonso under pouring rain in Korea , and he also took advantage of foul weather at Interlagos to win the 2008 drivers ' championship . 
1337	1	28-32-29-40	A day after etching his name alongside Mark Spitz and Carl Lewis , Paavo Nurmi and Larysa Latynina with gold No. 9 , Phelps claimed the record when he won the 200-meter butterfly in 1 minute , 52.03 seconds , lowering his old mark of 1:52.09 set at last year 's world championships in Australia . 
1338	1	3-13-12-18	Lopez said Steve McPherson , ABC 's president of prime-time entertainment , called him over the weekend to explain that it was n't working out , that the network would lose money if it picked up the show again . 
1339	1	0-3-1-20	Welker had 13 catches for 138 yards in the Patriots ' 35-7 victory over the Jaguars at Gillette Stadium , pushing him to 122 for the season . 
1340	1	40-48-41-50	Read More : Patrick Dempsey in Best Life Magazine & ` Made of Honor ' Trailer Ellen Pompeo secretly married Chris Ivery Kate Walsh Wedding Pictures confessing7girl But I give my parents unbelievable credit for pulling it together , and I give the Mormon church a lot of credit for helping them to do that . '' 
1341	1	14-16-15-18	Spencer -- who was front row - even went as far as saying that he wants surgery to ensure they wo n't be getting pregnant because he does n't trust his wife and her birth control tactics . 
1342	1	9-15-11-19	Mongolian Prime Minister M. Enkhbold said on Monday that Mongolia will strengthen trade and economic cooperation with China when meeting with Chinese Assistant Minister of Commerce Chen Jian . 
1343	1	25-27-26-9	Wuorinen 's own statement said : ` Ever since encountering Annie Proulx 's extraordinary story I have wanted to make an opera on it ... It gives me great joy that Gerard Mortier and New York City Opera have given me the opportunity to do so . ' 
1346	1	9-12-11-0	Using a mortgage taken out on her house , Betty `` gambled everything she had '' and went to a New York toy show in 1963 -- and orders once again came pouring in , said her son , Tom James , in 2005 in the Philadelphia Inquirer . 
1349	1	14-20-18-24	Take a bow , Ken Snyder , who told the Philadelphia Inquirer that `` It 's going to take a while for everyone to get over the fact that John White tried to throw our party under a bus because he felt bad about losing . '' 
1350	1	19-25-21-35	`` Everybody likes jury duty -- just not this week , '' said Patricia Lee Refo , a Phoenix lawyer who chaired the American Jury Project , an effort by the American Bar Association to increase jury participation . 
1353	1	3-12-10-15	The New York Times : -- Mayor Michael R. Bloomberg reached a deal Friday to save the tottering candidacy of Cathleen P. Black to be the next chancellor of New York City schools , agreeing to appoint a career educator who started as a classroom teacher to serve as her second in command . 
1354	1	36-48-46-66	According to the New York Times , the Daily News , and the New York Post , former New York State Governor Eliot Spitzer went on record in October 1998 , saying , `` the current Mayor thinks he 's a dictator , and does not have sufficient respect not only for other branches of government , but also for the citizenry and its opportunities to speak out and be heard . '' 
1356	1	0-4-1-6	Ndesandjo finds his own closure by inventing his father 's diary , which gives the book 's protagonist insight into his father 's philandering , outbursts and a self-destructive decline that paralleled Kenya 's descent into corruption and tribal conflict . 
